"geoid","geolevel","year","level","value"
"36001000100","tract",2023,"education_score",125.33
"36001000201","tract",2023,"education_score",107.68
"36001000202","tract",2023,"education_score",98.55
"36001000301","tract",2023,"education_score",103.87
"36001000302","tract",2023,"education_score",84.33
"36001000401","tract",2023,"education_score",68.15
"36001000403","tract",2023,"education_score",80.25
"36001000404","tract",2023,"education_score",NA
"36001000501","tract",2023,"education_score",115.14
"36001000502","tract",2023,"education_score",NA
"36001000600","tract",2023,"education_score",118.58
"36001000700","tract",2023,"education_score",113.5
"36001000800","tract",2023,"education_score",112.63
"36001001100","tract",2023,"education_score",77.82
"36001001400","tract",2023,"education_score",63.08
"36001001500","tract",2023,"education_score",89.84
"36001001600","tract",2023,"education_score",94.6
"36001001700","tract",2023,"education_score",89.98
"36001001802","tract",2023,"education_score",77.48
"36001001803","tract",2023,"education_score",74.04
"36001001804","tract",2023,"education_score",70.34
"36001001901","tract",2023,"education_score",75.93
"36001001902","tract",2023,"education_score",80.7
"36001002000","tract",2023,"education_score",108.16
"36001002100","tract",2023,"education_score",101
"36001002200","tract",2023,"education_score",74.86
"36001002300","tract",2023,"education_score",94.38
"36001002500","tract",2023,"education_score",134.3
"36001002600","tract",2023,"education_score",108.75
"36001012700","tract",2023,"education_score",94.59
"36001012800","tract",2023,"education_score",131.44
"36001012900","tract",2023,"education_score",99.68
"36001013000","tract",2023,"education_score",85.76
"36001013100","tract",2023,"education_score",90.67
"36001013200","tract",2023,"education_score",109.7
"36001013300","tract",2023,"education_score",94.29
"36001013400","tract",2023,"education_score",95.86
"36001013503","tract",2023,"education_score",90.5
"36001013505","tract",2023,"education_score",108.66
"36001013507","tract",2023,"education_score",82.47
"36001013509","tract",2023,"education_score",90.93
"36001013510","tract",2023,"education_score",90.53
"36001013511","tract",2023,"education_score",86.9
"36001013512","tract",2023,"education_score",91.46
"36001013602","tract",2023,"education_score",93.75
"36001013603","tract",2023,"education_score",78.04
"36001013604","tract",2023,"education_score",97.06
"36001013703","tract",2023,"education_score",86.37
"36001013706","tract",2023,"education_score",84.65
"36001013707","tract",2023,"education_score",77.69
"36001013708","tract",2023,"education_score",77.48
"36001013709","tract",2023,"education_score",78.06
"36001013802","tract",2023,"education_score",88.71
"36001013803","tract",2023,"education_score",103.48
"36001013804","tract",2023,"education_score",85.38
"36001013901","tract",2023,"education_score",82.41
"36001013902","tract",2023,"education_score",96.47
"36001014001","tract",2023,"education_score",78.41
"36001014002","tract",2023,"education_score",105.6
"36001014100","tract",2023,"education_score",86.59
"36001014201","tract",2023,"education_score",77.4
"36001014202","tract",2023,"education_score",80.49
"36001014203","tract",2023,"education_score",72.77
"36001014301","tract",2023,"education_score",91.37
"36001014303","tract",2023,"education_score",76.77
"36001014304","tract",2023,"education_score",82.1
"36001014401","tract",2023,"education_score",86.32
"36001014402","tract",2023,"education_score",100.64
"36001014501","tract",2023,"education_score",74.56
"36001014502","tract",2023,"education_score",93.38
"36001014503","tract",2023,"education_score",83.88
"36001014606","tract",2023,"education_score",83.24
"36001014608","tract",2023,"education_score",NA
"36001014609","tract",2023,"education_score",77.09
"36001014611","tract",2023,"education_score",81.66
"36001014612","tract",2023,"education_score",85.75
"36001014613","tract",2023,"education_score",83.05
"36001014614","tract",2023,"education_score",86.58
"36001014615","tract",2023,"education_score",73.28
"36001014616","tract",2023,"education_score",89.62
"36001014617","tract",2023,"education_score",76.68
"36001014700","tract",2023,"education_score",79.97
"36001014801","tract",2023,"education_score",88.25
"36001014802","tract",2023,"education_score",81.42
"36001014803","tract",2023,"education_score",88.4
"36003940200","tract",2023,"education_score",NA
"36003950100","tract",2023,"education_score",103.54
"36003950300","tract",2023,"education_score",110.25
"36003950401","tract",2023,"education_score",115.46
"36003950402","tract",2023,"education_score",121.07
"36003950500","tract",2023,"education_score",98.64
"36003950600","tract",2023,"education_score",108.7
"36003950700","tract",2023,"education_score",94.99
"36003950800","tract",2023,"education_score",NA
"36003950900","tract",2023,"education_score",105.08
"36003951000","tract",2023,"education_score",103.75
"36003951100","tract",2023,"education_score",95.9
"36003951201","tract",2023,"education_score",110.82
"36003951202","tract",2023,"education_score",102.61
"36003951301","tract",2023,"education_score",99.81
"36003951302","tract",2023,"education_score",100.06
"36005000100","tract",2023,"education_score",NA
"36005000200","tract",2023,"education_score",103.86
"36005000400","tract",2023,"education_score",109.97
"36005001600","tract",2023,"education_score",130.09
"36005001901","tract",2023,"education_score",98.63
"36005001902","tract",2023,"education_score",125.66
"36005001903","tract",2023,"education_score",NA
"36005001904","tract",2023,"education_score",NA
"36005002001","tract",2023,"education_score",154.23
"36005002002","tract",2023,"education_score",138.96
"36005002300","tract",2023,"education_score",147
"36005002400","tract",2023,"education_score",NA
"36005002500","tract",2023,"education_score",140.97
"36005002701","tract",2023,"education_score",161.42
"36005002702","tract",2023,"education_score",145.8
"36005002800","tract",2023,"education_score",86.93
"36005003100","tract",2023,"education_score",132.84
"36005003300","tract",2023,"education_score",155.03
"36005003500","tract",2023,"education_score",140.12
"36005003700","tract",2023,"education_score",139.54
"36005003800","tract",2023,"education_score",148.5
"36005003900","tract",2023,"education_score",144.27
"36005004001","tract",2023,"education_score",111.75
"36005004100","tract",2023,"education_score",132.66
"36005004200","tract",2023,"education_score",111.65
"36005004300","tract",2023,"education_score",125.87
"36005004400","tract",2023,"education_score",133.63
"36005004600","tract",2023,"education_score",135.33
"36005004800","tract",2023,"education_score",136.78
"36005005001","tract",2023,"education_score",136.14
"36005005002","tract",2023,"education_score",153.27
"36005005100","tract",2023,"education_score",146.47
"36005005200","tract",2023,"education_score",126.78
"36005005300","tract",2023,"education_score",141.49
"36005005400","tract",2023,"education_score",132.05
"36005005600","tract",2023,"education_score",123.21
"36005005902","tract",2023,"education_score",118.94
"36005006000","tract",2023,"education_score",132.68
